run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658697170	3434	Days of torrential rain lead to Texas worst flooding since Hurricane Harvey https	flood	3	0.49328288435935974
1658697170	3435	Why were they in cave where this is possible This flood did not happen in minute This who is in charge	flood	0	0.7648119926452637
1658697170	3436	You are right it did n't flood as much Global warming has caused climate rising levels https	flood	0	0.39494550228118896
1658697170	3437	how some get heavy flooding while people living nearby don see drop of rain https	flood	0	0.6951123476028442
1658697170	3438	In the middle of border coverage there was flood firefighters tell me they 're doing high water rescues https	flood	1	0.5387901663780212
1658697170	3439	for flood control .. https	flood	0	0.4707028567790985
1658697170	3440	Street flood protection and https	flood	0	0.47091034054756165
1658697170	3441	teams in areas of 14 states of Home https https	flood	2	0.5707747936248779
1658697170	3442	hits and flooding and https	flood	2	0.8254700899124146
1658697170	3443	Maybe there are no over there It could be flood zone	flood	0	0.9461368322372437
1658697170	3444	WATCH Heavy traffic from at to due to flood How 's the weather in your area https	flood	3	0.47487369179725647
1658697170	3445	for WV flood victims can be found here https https	flood	0	0.6730544567108154
1658697170	3446	for and most of Take care on the roads Please continue to post flood areas	flood	0	0.5974815487861633
1658697170	3447	Most of will be under flash flood watch from am Friday thru Friday afternoon as cold front sweeps https	flood	3	0.4932633936405182
1658697170	3448	Flash flood warnings for the future as begin down	flood	0	0.6639643311500549
1658697170	3449	It always flood there	flood	0	0.8763821125030518
1658697170	3450	Well my for today was cancelled because of the flood waters in Houston	flood	0	0.7979820370674133
1658697170	3451	There were reports of flooded roads in the and areas https	flood	0	0.8312610983848572
1658697170	3452	Really great to see the community come together to help local business affected by flooding yesterday evening https	flood	0	0.5441410541534424
1658697170	3453	Through early this afternoon we 'll be looking at localized flood potential across our western https	flood	0	0.5039681196212769
1658697170	3454	Chitral flood toll revised down as Pakistan help in https	flood	3	0.4946015775203705
1658697170	3455	possible in flash flood watch for high country wildfire areas https	flood	0	0.8213002681732178
1658697170	3456	Water rescues residents from flood https	flood	3	0.6491172313690186
1658697170	3457	storm system from Minneapolis to Richmond And the is going to flood ..... again https	flood	0	0.5838851928710938
1658697170	3458	Hello am with flood to send me your flood report https	flood	1	0.5475299954414368
1658697170	3459	If any person is ignoring the flood of Nepal it means he is ignoring the whole Nepal https	flood	0	0.8184581995010376
1658697170	3460	Flash flood warning come to your phone like alert	flood	0	0.9361438155174255
1658697170	3461	You ca n't build flood that will ever the raining in Houston	flood	0	0.4729897379875183
1658697170	3462	flood early warning have the potential to save thousands of lives across https	flood	0	0.5353724360466003
1658697170	3463	flood warning is in effect for 's Mendenhall Valley Lake and River areas At AM the flood stage has https	flood	0	0.5655308365821838
1658697170	3464	There rainfall right now So it started with landslide and flash flood warnings Then https	flood	0	0.7004281282424927
1658697170	3465	It 's not too late -- by July and you can vote on the County flood control https	flood	0	0.7609837055206299
1658697170	3466	Texas flood leads to rescues and devastation https via	flood	0	0.5190157890319824
1658697170	3467	near action flood stage https	flood	0	0.4086057245731354
1658697170	3468	It has been just under year since many Lake were impacted by flood waters with https	flood	0	0.5784040093421936
1658697170	3469	rescue teams of the in areas in 14 states as https	flood	0	0.5493720769882202
1658697170	3470	RT RT For two days now no traffic Sure after massive rain and flood traffic was slow but it moved All it	flood	1	0.6044058203697205
1658697170	3471	message to customers `` Any customers who have about ... https	flood	1	0.6323382258415222
1658697170	3472	very heavy rain over areas that have seen flooding last few days Live 11 now on Channel https	flood	0	0.675938069820404
1658697170	3473	First missed the storm then missed the and now ve missed the flood	flood	1	0.7475637793540955
1658697170	3474	after flood damage remains closed https https	flood	0	0.6909981966018677
1658697170	3475	It 's called Mother Nature being very Days of torrential rain lead to Texas worst flooding since https	flood	0	0.5122919082641602
1658697170	3476	Flash flood watch issued for most of communities for storms weather https	flood	0	0.5288810133934021
1658697170	3477	After years residents get flood protection they need https	flood	0	0.5188795328140259
1658697170	3478	rainfall causes flood in western China https	flood	0	0.4811663329601288
1658697170	3479	Areal flood warnings remain in effect for parts of and until p.m. https	flood	2	0.5270057916641235
1658697170	3480	Flash flood in Pakistan https https	flood	0	0.5491388440132141
1658697170	3481	of residents happy with emergency response during flood says https https	flood	0	0.9473461508750916
1658697170	3482	one of the federal flood protection in https	flood	0	0.6646865010261536
1658697170	3483	reports that though local officials must home or is flood damages are 50 of home https	flood	0	0.5538707375526428
1658697170	3484	flood threat https via skinnergj	flood	0	0.5502138733863831
1658697170	3485	NaturalDisastersNews Pakistan flood toll revised down as army help in https	flood	0	0.5250043272972107
1658697170	3486	Heavy to significant flood threat across Japan this week https https	flood	3	0.5272165536880493
1658697170	3487	Two dead in Japan after heavy rainfall floods landslides force thousands to evacuate https https	flood	0	0.6525145173072815
1658697170	3488	on his to find flood communities https	flood	0	0.9212009906768799
1658697170	3489	areas of the dealing with flooding Red Flash flood warning flood https	flood	0	0.6491632461547852
1658697170	3490	working hard to help flood victims https	flood	0	0.7756972908973694
1658697170	3491	More storms are to today and they re expected to cause flash floods from to and https	flood	3	0.5820167660713196
1658697170	3492	Heavy rain in the region may cause flooding as small are running fast amp full https	flood	3	0.5260055065155029
1658697170	3493	those look just like the that were used to house people that were flooded out of their homes due to https	flood	0	0.719539999961853
1658697170	3494	NEWS Pakistan Flash Flood Toll To The death toll from flash flood in in Pakistan ... https	flood	3	0.7705925107002258
1658697170	3495	up rain and flooding could be next week along the east coast https	flood	0	0.6781108379364014
1658697170	3496	U.S. between and remains closed due to flash flood road damage from Monday storm in https	flood	0	0.4955208897590637
1658697170	3497	Montana National Air to evacuate 100 school students trapped after flood washes out roads https	flood	0	0.47739288210868835
1658697170	3498	Flash flood warning for the area https https	flood	0	0.5139852166175842
1658697170	3499	Flash flood warning пёЏ in effect until Heavy torrential th	flood	3	0.45530879497528076
1658697170	3500	Red River is flood stage record	flood	3	0.544651448726654
1658697170	3501	Houston streets flood after heavy rains sparking memories of Harvey CNN https	flood	3	0.6023864150047302
1658697170	3502	residents who experienced flood damage to their water or may be https	flood	0	0.5225189328193665
1658697170	3503	Minor flooding possible Flood advisory in effect for the west side of through and around Lake https	flood	3	0.5034545063972473
1658697170	3504	Flood washes away are feared dead after floods struck northern Pakistan away ... https	flood	2	0.7732473611831665
1658697170	3505	Flash flood watches have been issued in parts of as torrential rain hits the region -- gt https	flood	0	0.42275309562683105
1658697170	3506	effects for some https	flood	1	0.8344421982765198
1658697170	3507	Our recent paper in on nature of trends in amp of floods amp https	flood	3	0.8951921463012695
1658697170	3508	Either it is flood or any other disaster are al https	flood	0	0.9453567266464233
1658697170	3509	and are under an Areal Flood Warning until What is an flood warning https	flood	0	0.49934205412864685
1658697170	3510	Morning heavy rain and flood warning is out for now Go the as if you come to https	flood	0	0.8261245489120483
1658697170	3511	for the will help local folks affected by the flood https https	flood	0	0.8350827097892761
1658697170	3512	racing against time as rains threaten to flood cave and levels drop https	flood	0	0.3824790418148041
1658697170	3513	York flood Ј3 million https ... The problems have n't just because the flood has gone	flood	0	0.46920183300971985
1658697170	3514	The continues ... following flash flood to ... https	flood	3	0.5396795272827148
1658697170	3515	weather day leads to flash flood watch https	flood	0	0.514679491519928
1658697170	3516	shelter over after flood https https	flood	0	0.9110172390937805
1658697170	3517	flood https	flood	0	0.7923926711082458
1658697170	3518	flood protection works https	flood	0	0.47227638959884644
1658697170	3519	PM shows decent coverage of and thunderstorms heavy rainfall and flooding will be https	flood	0	0.44877496361732483
1658697170	3520	Flash flood warning for the area Remember `` turn around do n't drown '' https	flood	2	0.3888854384422302
1658697170	3521	Heavy rain flood life in China	flood	0	0.6182835102081299
1658697170	3522	flood can happen at any time and it takes 30 Days to get insurance Are you prepared https	flood	1	0.7682545781135559
1658697170	3523	Now that im thinking bout it amp said it was starting to flood so that is probably why	flood	1	0.47377195954322815
1658697170	3524	on Pittsburgh and so sad two of my cities are suffering from water disaster right now Stay dry friends flood	flood	0	0.5060944557189941
1658697170	3525	Damn seeing these flood in	flood	1	0.6084060072898865
1658697170	3526	Post update IN https	flood	0	0.6369098424911499
1658697170	3527	used to be known as `` China 's '' Now heavy rainfall and flooding can the entire country without warning	flood	0	0.49946483969688416
1658697170	3528	for the cave to flood doesn seem like the best plan	flood	0	0.5102633237838745
1658697170	3529	school submerged in flood water https	flood	0	0.5068930983543396
1658697170	3530	The recent flooding has glimpse at the natural of and given the to https	flood	1	0.5734813809394836
1658697170	3531	warning has been issued for Friday for areas around the burn of the Fire to the https	flood	0	0.5414862036705017
1658697170	3532	Yikes Some nasty storms in County ... got little beat up Also reports of flooding there as https	flood	0	0.4402739107608795
1658697170	3533	Wow actual video footage of flood damage Water Watch https	flood	0	0.5461583137512207
1658697170	3534	flash flood watch is in effect for and southern until https	flood	2	0.5385093688964844
1658697170	3535	Harvey was more of flood event than wind event in an number of cars in the Houston area be https	flood	1	0.3799721598625183
1658697170	3536	kids found dead missing in flood https https	flood	0	0.9290262460708618
1658697170	3537	Severe thunderstorm warning and flood watch in place until Please monitor the weather to https	flood	0	0.36222225427627563
1658697170	3538	Southern Texas had another flood after days of rain	flood	0	0.9374017119407654
1658697170	3539	If flood waters have covered most will be to the safety of https	flood	1	0.6912890672683716
1658697170	3540	Houston streets flood after heavy rains sparking memories of Harvey https News	flood	3	0.5013869404792786
1658697170	3541	The severe storm in county is also heavy rain There 's flash flood warning in effect until https	flood	0	0.5688085556030273
1658697170	3542	nearby by reporting flood on on https	flood	0	0.9204907417297363
1658697170	3543	flood warning is in effect for River with more rain in the forecast https	flood	0	0.7265687584877014
1658697170	3544	Heavy rain could cause flooding starting early Friday morning https	flood	3	0.5989763140678406
1658697170	3545	County until thunderstorms rain	flood	0	0.540727972984314
1658697170	3546	Even as the heavy rain has moved out watch for areas of flooding in western County near https	flood	0	0.7560520768165588
1658697170	3547	from Houston 's July 4th flood https	flood	3	0.5742013454437256
1658697170	3548	And California still doesn have flood control .... both your states are at fault not the	flood	1	0.732649564743042
1658697170	3549	is saying pray for the cause of the flood but what all really need to pray for are all the pets do https	flood	3	0.42125052213668823
1658697170	3550	moving to Houston Glad did n't that city floods too often https	flood	1	0.741787850856781
1658697170	3551	Heavy rain floods areas north of https	flood	2	0.5598528385162354
1658697170	3552	Severe flood situation alert for public issued by Central Water https	flood	3	0.3183857202529907
1658697170	3553	for flood resilience at scale with https	flood	1	0.45130226016044617
1658697170	3554	Tropical storm warning cancelled back to normal Flash flood watch still in effect Go to https	flood	0	0.4665285050868988
1658697170	3555	flooding in Texas following days of heavy rain 13 inches in hours https	flood	0	0.5966604351997375
1658697170	3556	Flash flood warning for parts of and counties until PM https	flood	2	0.5388088226318359
1658697170	3557	What Flash flood warning in THAT	flood	0	0.9077678322792053
1658697170	3558	thunderstorms across flood roads cut power spark fires https https	flood	0	0.5404634475708008
1658697170	3559	New flash flood warning in effect until up to '' inches of rain has already fallen and more continues to https	flood	1	0.4020286500453949
1658697170	3560	Flood warning for Mendenhall River due to River was near flood stage at AM https	flood	2	0.501545250415802
1658697170	3561	Flash flood warnings in New Mexico .. hope the poor it of rain we need water	flood	0	0.4911102056503296
1658697170	3562	Flash flood West homes https	flood	0	0.6493777632713318
1658697170	3563	That if Florida It rains lot in the summer everywhere can flood	flood	0	0.6819793581962585
1658697170	3564	One area seeing significant trends in flood since is the region that is https	flood	1	0.3975726366043091
1658697170	3565	Family rescued after gets stuck in flood off https	flood	0	0.3773755729198456
1658697170	3566	and passenger swept away by flood in the of an eye in as in https	flood	0	0.9607934951782227
1658697170	3567	all these tweets about the flood are killing me	flood	0	0.6844903826713562
1658697170	3568	can any water level safe for But its needed to make sure flood in is not https	flood	1	0.603426456451416
1658697170	3569	As levels continue to rise more and more homeowners will need to flood insurance -- which https	flood	0	0.517525315284729
1658697170	3570	After flood waters broke down her door and flooded entire basement woman on the news says is good Wow https	flood	0	0.65062016248703
1658697170	3571	is on fire for flood victims https https	flood	0	0.7052768468856812
1658697170	3572	found in in valley could be third flood https	flood	0	0.9370048642158508
1658697170	3573	those in city now watch out emergency from the city ... flood landslides dangerous https	flood	0	0.9604979157447815
1658697170	3574	Rain has been coming down often and heavy over the middle parts of County areas of flooding Up https	flood	0	0.485285222530365
1658697170	3575	Nepal flood wake up call for and response https	flood	0	0.613050639629364
1658697170	3576	flood mark in The Tribune https News	flood	0	0.5603529810905457
1658697170	3577	Heavy rain in NW and central of the county is causing localized flooding Use when	flood	0	0.49715766310691833
1658697170	3578	Lmao hope all don flood over again https	flood	0	0.9296377301216125
1658697170	3579	heard Houston starting to flood again have moving there	flood	3	0.5031512975692749
1658697170	3580	Under flood watch for the next 11 hours It 's not raining	flood	0	0.5482868552207947
1658697170	3581	footage shows cars through flooded road in https via Flood	flood	3	0.6502792239189148
1658697170	3582	in to floods in Mail amp Guardian Mail amp Guardian in to floods https	flood	3	0.9356548190116882
1658697170	3583	It may be sunny outside but are working hard to the UK from flooding this more in https	flood	1	0.47386160492897034
1658697170	3584	year after Hurricane Harvey floods Houston remain closed some https By	flood	3	0.7248014211654663
1658697170	3585	When heavy rain come after severe drought many areas can be to flooding such as Texas is currently https	flood	0	0.777073085308075
1658697170	3586	of https flood victims https	flood	0	0.8962036371231079
1658697170	3587	Photos water rescues take place as rainfall since Hurricane Harvey floods Texas https	flood	3	0.6421025991439819
1658697170	3588	Another morning Another flooding rain event in https	flood	0	0.7723195552825928
1658697170	3589	WEATHER Flash flood warning in effect through midnight for most of region as storms bring heavy https	flood	3	0.509398877620697
1658697170	3590	In pictures Heavy causes streets to flood in https	flood	0	0.5537745952606201
1658697170	3591	At any given time anyone at all about flood risk https	flood	1	0.7750288844108582
1658697170	3592	Heavy rains flood Houston streets https https	flood	3	0.6551247835159302
1658697170	3593	million for flood protection https	flood	3	0.5615594387054443
1658697170	3594	Some flood victims face https water	flood	0	0.4500928819179535
1658697170	3595	Areal flood warnings remain in effect for parts of and until p.m. https	flood	2	0.5270556807518005
1658697170	3596	area flood left dead evacuees and short to in this area https	flood	2	0.4022540748119354
1658697170	3597	пёЏ Road is closed in the block due to flooding This is just north of Never https	flood	3	0.509209394454956
1658697170	3598	Flood in In State worth of were destroyed by the flood https	flood	3	0.42486831545829773
1658697170	3599	update ..... Need to be Very ..... flooding is in and around Another are https	flood	0	0.9603374004364014
1658697170	3600	Parts of Pittsburgh with flash floods landslides and power due to severe https	flood	3	0.5610211491584778
1658697170	3601	in Houston have fallen to near normal levels but have left behind https	flood	1	0.479125052690506
1658697170	3602	Heavy rains flash flood in south Texas https	flood	3	0.5480176210403442
1658697170	3603	killed in Pakistan flash flood https https	flood	2	0.6749274730682373
1658697170	3604	There are of disasters due to heavy rain Please pay attention to river flooding and landslides in https	flood	0	0.5732261538505554
1658697170	3605	New York water flood will the very top of all trump building ... Nothing will remain of his name	flood	0	0.39387884736061096
1658697170	3606	When need more action on We need the white house to stop the flood that kill emergency fun https	flood	1	0.43377402424812317
1658697170	3607	flood years later the money Global News https	flood	0	0.9306190013885498
1658697170	3608	along flooded by heavy rain https https	flood	0	0.6348457932472229
1658697170	3609	People others for showing their support to army for flood relief on account of go https	flood	3	0.5008103847503662
1658697170	3610	Does n't me that the flood brought the community together 'm also not th https	flood	0	0.8136739134788513
1658697170	3611	Heavy rain expected over many areas of from hours to hours hours	flood	0	0.7741615176200867
1658697170	3612	U.S. of said some homeowners will need flood insurance due to https	flood	1	0.4140011668205261
1658697170	3613	The River in is expected to rise through the week and major flood stage of feet late https	flood	1	0.41964519023895264
1658697170	3614	The warns of flooding of or poor areas today into this evening for coastal area https	flood	2	0.560921847820282
1658697170	3615	of the man and passenger swept away by flood today in photos https	flood	0	0.6624589562416077
1658697170	3616	Where the Flash Flood Watch was not issued in Ocean County there is flash flood warning lol	flood	0	0.6439405679702759
1658697170	3617	army rescue in Chitral after flood hit https	flood	3	0.5147560238838196
1658697170	3618	And she the White House canceled due to flash flood https	flood	3	0.5618804693222046
1658697170	3619	in on change amp flood risk Time for be https	flood	1	0.7390280365943909
1658697170	3620	Breaking another major flash flood event in the area with over '' of rain over large area https	flood	0	0.451090931892395
1658697170	3621	Houston the flood game Pittsburgh has https	flood	0	0.3735525906085968
1658697170	3622	CNN Flood washes away are feared dead after floods struck northern Pakistan away ... https	flood	2	0.7980030179023743
1658697170	3623	Flash flood watch in effect till midnight for County https	flood	0	0.5980903506278992
1658697170	3624	It is never safe to drive or walk into flood waters Areal Flood advisory in effect for and https	flood	0	0.5193361043930054
1658697170	3625	Houston streets flood after heavy rains sparking memories of Harvey https	flood	3	0.5576484203338623
1658697170	3626	The flood covered an area larger than the state of https	flood	2	0.5651271343231201
1658697170	3627	In today with residents to hear and see the flood devastation beautiful city with https	flood	1	0.4141807556152344
1658697170	3628	floods helping hand in https via	flood	1	0.574920654296875
1658697170	3629	to hills is in season had many landslides and flood during https	flood	0	0.7743620276451111
1658697170	3630	issued in and nearby areas as heavy rains landslides and flooding Japan https	flood	0	0.7195137739181519
1658697170	3631	to never drive around the flooded road Just inches of fast-moving https	flood	0	0.5780661106109619
1658697170	3632	Was there where it flooded It must be the best flood water	flood	0	0.49321484565734863
1658697170	3633	One Lake flood control face battle https	flood	3	0.5883969664573669
1658697170	3634	Flash flood watch as heat wave Will weekend be beautiful https https	flood	3	0.3867211937904358
1658697170	3635	MMDA where can we see the flood reports in area	flood	0	0.6810146570205688
1658697170	3636	MMDA is there flood in	flood	0	0.8948115706443787
1658697170	3637	House would and flood insurance https Business	flood	3	0.3821573555469513
1658697170	3638	Residents through flood water after heavy rains in https	flood	0	0.5214254856109619
1658697170	3639	flash flood warning has been issued for County For more go to https https	flood	0	0.5049327611923218
1658697170	3640	Service warns of flood impacted roads https	flood	0	0.4409117102622986
1658697170	3641	and are under flood warning until p.m. https	flood	0	0.4935557246208191
1658697170	3642	MMDA How bout flood in	flood	0	0.6983578205108643
1658697170	3643	Heavy rain and flash floods hit Pittsburgh leaving residents on alert https Full coverage https	flood	2	0.876160204410553
1658697170	3644	fact every on earth has scale flood story https	flood	1	0.7705428600311279
1658697170	3645	County Emergency to flood ... https	flood	0	0.6432053446769714
1658697170	3646	Southern Texas has over foot of rain the last three days in devastating flooding and https	flood	0	0.8590065240859985
1658697170	3647	The federal government yesterday said it would give assistance to victims of flood disaster that https	flood	0	0.4287815988063812
1658697170	3648	Houston streets flood today after heavy rains sparking memories of Harvey https	flood	3	0.5005306601524353
1658697170	3649	Flood hits in Pakistan feared dead are feared dead after floods struck northern ... https	flood	2	0.7814459800720215
1658697170	3650	heard ask CA amp week `` New '' was flood CA drought It 's https	flood	0	0.44089198112487793
1658697170	3651	With more rain coming in are racing against time to out water from flooded cave before https	flood	3	0.40244510769844055
1658697170	3652	flood relief set up in https News	flood	0	0.6077848672866821
1658697170	3653	Flash flood amp completely flooded https	flood	0	0.5202953219413757
1658697170	3654	communities to flood as an to the to floods and https	flood	0	0.7288891673088074
1658697170	3655	Fire to survive the flood waters of the river They this by https	flood	0	0.7209916114807129
1658697170	3656	Flood watch is cancelled for entire area Heavy rain threat which could lead to flash flooding has out of the area	flood	0	0.5552605986595154
1658697170	3657	Tourists in There is great danger of flooding due to the heavy rain Stay away from the rivers and the	flood	0	0.6025466322898865
1658697170	3658	WEATHER Flash flood warning in effect through midnight for most of region as storms bring heavy https	flood	3	0.5093932747840881
1658697170	3659	rain flood watches and warnings in western https	flood	0	0.4925220310688019
1658697170	3660	WEATHER flash flood watch has been issued for southern until including and the https	flood	2	0.6398053169250488
1658697170	3661	River at New expected to rise to major flood stage Friday https	flood	2	0.4788355529308319
1658697170	3662	business people who live on the coast or in flood zones At the same time stop fuel	flood	1	0.7376571893692017
1658697170	3663	warning has been issued for Friday for areas around the burn of the Fire to the https	flood	0	0.5414720773696899
1658697170	3664	Heavy rain floods care at Indian hospital https	flood	2	0.7962748408317566
1658697170	3665	Sad and passenger swept away by flood in the of an eye in as in https	flood	0	0.9630182981491089
1658697170	3666	Red and areas under severe thunderstorm warning and flood advisory https	flood	3	0.5195211172103882
1658697170	3667	Is massive system the to Houston flood woes https via	flood	0	0.43158814311027527
1658697170	3668	families evacuated as flash floods hit parts of https	flood	3	0.621496319770813
1658697170	3669	Heavy rain landslide flood warnings keep coming ...	flood	0	0.5692488551139832
1658697170	3670	Flood Watch for North East flood https https	flood	0	0.622600793838501
1658697170	3671	This is not flood affected area This is 's road normal rain .. https	flood	0	0.8284446597099304
1658697170	3672	no what going on In hotel due to flood went to get with and this came out https	flood	1	0.5688955783843994
1658697170	3673	Chitral underway for flood victims Read Details https https	flood	2	0.6608545780181885
1658697170	3674	Evacuations are on White flood	flood	3	0.6282395720481873
1658697170	3675	After the devastating floods that have impacted Houston over the last years the city is to create https	flood	1	0.5089410543441772
1658697170	3676	flood woes https	flood	0	0.461823046207428
1658697170	3677	Flash flood until for areas north of to just south of WV https	flood	2	0.5794718265533447
1658697170	3678	State is the only road on and off the and it can flood even during high https	flood	0	0.5075167417526245
1658697170	3679	'll be going to with team on the of to the flood https	flood	1	0.5323052406311035
1658697170	3680	Water break flooding downtown streets https Flood Chicago Area https	flood	3	0.45413529872894287
1658697170	3681	West flash flood warning and counties	flood	0	0.6714796423912048
1658697170	3682	Chicago Weather Heavy rain floods across area White game https https	flood	2	0.8151072859764099
1658697170	3683	National Weather Service issues flash flood warning for Will County https	flood	3	0.5184261202812195
1658697170	3684	One Lake flood control face battle https	flood	3	0.5883949995040894
1658697170	3685	Oh god the flood in	flood	0	0.8963205814361572
1658697170	3686	Not sure if watching the flood but he has front Water at now https	flood	0	0.4950783848762512
1658697170	3687	River near NE is and in flood cat https	flood	0	0.9360551834106445
1658697170	3688	for businesses https	flood	2	0.7866236567497253
1658697170	3689	Over 2,000 flood victims in need of food Residents say they have not food for https	flood	0	0.5213831663131714
1658697170	3690	Watch for flooded around North https	flood	0	0.5254479646682739
1658697170	3691	River at Park major flood stage https	flood	0	0.5607390403747559
1658697170	3692	when she to go visit flood victims in Texas kill me https	flood	1	0.5766640305519104
1658697170	3693	Rain and flash flooding during the Fourth of July this year https	flood	3	0.6654719710350037
1658697170	3694	Most of the news are .. be it any news .. recent .. they were showing heavy flood and all But nothing was there ..	flood	0	0.38985082507133484
1658697170	3695	Flash flood warning areas are for Fox and until p.m. and New and https	flood	2	0.5148360133171082
1658697170	3696	against time and the flood rains https	flood	0	0.3654792606830597
1658697170	3697	Also all of is within the coastal flood zone https	flood	0	0.8815627098083496
1658697170	3698	Hello am with flood to send me your flood report https	flood	1	0.5475549697875977
1658697170	3699	new rain in Bay are homeowners from flood issues https	flood	0	0.6841479539871216
1658697170	3700	The town the first today Texas is many of the Texas Coast towns flooded by heavy https	flood	0	0.9651590585708618
1658697170	3701	Yes if you are OK with heavy rains and of river flooding also there week heavy rain https	flood	0	0.733047604560852
1658697170	3702	they were getting to higher ground when the flood started Everyone who has been knows that ..	flood	1	0.4925815761089325
1658697170	3703	many others feared killed in State flood https https	flood	2	0.598497211933136
1658697170	3704	Hello am with flood to send me your flood report https	flood	1	0.5474730730056763
1658697170	3705	years ago and area were devastated by the worst flood in And years later we are still saying https	flood	0	0.8406481146812439
1658697170	3706	Heavy rain has fallen over Hamilton and counties Some localized flooding is possible for the next https	flood	3	0.5157393217086792
1658697170	3707	and counties are seeing another of heavy rain Storm moving so localized flooding is https	flood	0	0.5773724913597107
1658697170	3708	Flash flood warning till awesome	flood	0	0.7091593742370605
1658697170	3709	residents flood damage https via	flood	0	0.7349042892456055
1658697170	3710	Climate change makes flood more likely more damaging say ... https	flood	3	0.4646204113960266
1658697170	3711	Aftermath of flash flood No human https	flood	0	0.46400848031044006
1658697170	3712	NaturalDisastersNews Pakistan flood toll revised down as army help in https	flood	0	0.5250106453895569
1658697170	3713	`` flood in in the when there are ... '' https	flood	0	0.7889583110809326
1658697170	3714	for heavy rains and flooding along the East Coast next week	flood	0	0.6119900941848755
1658697170	3715	There were many flood rescues last night but as as this boy after he was into https	flood	0	0.8382124900817871
1658697170	3716	shows that long and floods are both in Queensland climate https	flood	0	0.48142096400260925
1658697170	3717	Days of torrential rain lead to Texas worst flooding since Hurricane Harvey USA TODAY The Latest Over 100 re https	flood	3	0.5178067088127136
1658697170	3718	for Texas flood control https	flood	0	0.6686051487922668
1658697170	3719	Another flood in Houston	flood	0	0.7108563780784607
1658697170	3720	Days of torrential rain lead to Texas worst flooding since Hurricane Harvey https https	flood	3	0.4732736349105835
1658697170	3721	years after flood by https	flood	0	0.8967031240463257
1658697170	3722	tornado and flood heading east https https	flood	0	0.613619863986969
1658697170	3723	flood and tracks as thunderstorms spark flash floods https https	flood	3	0.7021211385726929
1658697170	3724	Do you know where to look for road closure info when there might be flooding in your area https	flood	1	0.4751474857330322
1658697170	3725	It may be sunny outside but are working hard to the UK from flooding this more in https	flood	1	0.4738830626010895
1658697170	3726	Update flash flood warning has been issued for parts of some western West counties https	flood	2	0.5383613109588623
1658697170	3727	year after Hurricane Harvey flooded large of coastal Texas the state will more than https	flood	0	0.507027268409729
1658697170	3728	flood alert issued as danger mark cancelled due to closure of	flood	3	0.5219288468360901
1658697170	3729	Heavy rain moving through central IN lightning some minor flooding may be possible https	flood	3	0.6706281900405884
1658697170	3730	Sad to the beautiful Chitral being ruined by the families	flood	3	0.5922832489013672
1658697170	3731	Flash flood warning in effect for and Ocean counties in until p.m. one also in effect for https	flood	2	0.531356692314148
1658697170	3732	The flood fight is over -- for now told this afternoon that he 's to take https	flood	0	0.965298593044281
1658697170	3733	Be careful driving in and around downtown tonight Heavy rains cause some flooding police say https	flood	3	0.5805087089538574
1658697170	3734	warns south-east residents of flood https https	flood	2	0.713878870010376
1658697170	3735	Flash flooding will be across the NE through this afternoon WATCH is now in effect for https	flood	0	0.5327003002166748
1658697170	3736	Please pray for night flash flood has affected so many people	flood	0	0.722564697265625
1658697170	3737	Street flood protection and https	flood	0	0.47090044617652893
1658697170	3738	Fourth flood shows how much work remains for Houston after Harvey https via	flood	0	0.4866349399089813
1658697170	3739	and by flood efforts officials say after storm via https	flood	0	0.7009409666061401
1658697170	3740	Heavy rain flood and other have been issued for and by the Japan https	flood	0	0.5826221108436584
1658697170	3741	They went Flash flood made waters rise super fast so their way out was Most of the kids can even	flood	0	0.49657902121543884
1658697170	3742	Days of torrential rain lead to Texas worst flooding since Hurricane Harvey https from my feed	flood	3	0.45169898867607117
1658697170	3743	Houston got some flooding think is ok for now as the wo n't be severe There 's al https	flood	0	0.771869421005249
1658697170	3744	Watch this space for all future flood warnings Little https	flood	3	0.5246831178665161
1658697170	3745	Latest Mendenhall Lake flood flooding https	flood	3	0.5787038207054138
1658697170	3746	and passenger swept away by flood in the of an eye in as in https	flood	0	0.9607953429222107
1658697170	3747	flash flood watch is in effect for the Range in the may be https	flood	3	0.42317965626716614
1658697170	3748	IN Heavy rain and slow moving storms localized flooding in this morning https	flood	3	0.5183468461036682
1658697170	3749	in the flood of https	flood	0	0.8955857753753662
1658697170	3750	Climate change makes flood more likely more damaging say https via	flood	3	0.3406165540218353
1658697170	3751	The Mendenhall Lake is at flood stage At the level was at feet Read 's https	flood	2	0.4734680950641632
1658697170	3752	That happens lot in Florida It rains lot in the summer And streets will flood like that	flood	0	0.816631555557251
1658697170	3753	`` WATCH Some across Houston are stuck after heavy пёЏ rain caused severe flood https	flood	3	0.41317224502563477
1658697170	3754	NaturalDisastersNews Pakistan flash flood toll rises to https	flood	3	0.6188912987709045
1658697170	3755	Severe thunderstorm warning and flood watch in place until Please monitor the weather to https	flood	0	0.3621681332588196
1658697170	3756	On and the cities that are often on top of them flood risk from river flooding and from coastal https	flood	3	0.5431475043296814
1658697170	3757	flash flood watch is in effect for the region until AM Friday heavy storms can flash flooding https	flood	3	0.2758408188819885
1658697170	3758	stuck in flood water in county https	flood	0	0.42389529943466187
1658697170	3759	MMDA any flood alerts pls	flood	3	0.5172463655471802
